@relation InstanceResultListener

@attribute Key_Dataset {R_data_frame}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.rules.ZeroR,weka.classifiers.rules.OneR,weka.classifiers.lazy.IBk,weka.classifiers.bayes.NaiveBayes,weka.classifiers.trees.J48,weka.classifiers.trees.RandomForest,weka.classifiers.functions.SMO,weka.classifiers.functions.SimpleLogistic,weka.classifiers.trees.LMT}
@attribute Key_Scheme_options {'','-B 50','-K 100 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"','-C 0.25 -M 200','-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1','-C 1.0 -L 0.001 -P 1.0E-12 -N 0 -V -1 -W 1 -K \"weka.classifiers.functions.supportVector.PolyKernel -E 1.0 -C 250007\" -calibrator \"weka.classifiers.functions.Logistic -R 1.0E-8 -M -1 -num-decimal-places 4\"','-I 0 -M 500 -H 50 -W 0.0','-I -1 -M 15 -W 0.0'}
@attribute Key_Scheme_version_ID {48055541465867954,-3459427003147861443,-3080186098777067172,5995231201785697655,-217733168393644444,1116839470751428698,-6585883636378691736,7397710626304705059,-1113212459618104943}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Number_correct numeric
@attribute Number_incorrect numeric
@attribute Number_unclassified numeric
@attribute Percent_correct numeric
@attribute Percent_incorrect numeric
@attribute Percent_unclassified numeric
@attribute Kappa_statistic numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute KB_information numeric
@attribute KB_mean_information numeric
@attribute KB_relative_information numeric
@attribute True_positive_rate numeric
@attribute Num_true_positives numeric
@attribute False_positive_rate numeric
@attribute Num_false_positives numeric
@attribute True_negative_rate numeric
@attribute Num_true_negatives numeric
@attribute False_negative_rate numeric
@attribute Num_false_negatives numeric
@attribute IR_precision numeric
@attribute IR_recall numeric
@attribute F_measure numeric
@attribute Matthews_correlation numeric
@attribute Area_under_ROC numeric
@attribute Area_under_PRC numeric
@attribute Weighted_avg_true_positive_rate numeric
@attribute Weighted_avg_false_positive_rate numeric
@attribute Weighted_avg_true_negative_rate numeric
@attribute Weighted_avg_false_negative_rate numeric
@attribute Weighted_avg_IR_precision numeric
@attribute Weighted_avg_IR_recall numeric
@attribute Weighted_avg_F_measure numeric
@attribute Weighted_avg_matthews_correlation numeric
@attribute Weighted_avg_area_under_ROC numeric
@attribute Weighted_avg_area_under_PRC numeric
@attribute Unweighted_macro_avg_F_measure numeric
@attribute Unweighted_micro_avg_F_measure numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary {'Number of leaves: 5\nSize of the tree: 9\n','Number of leaves: 7\nSize of the tree: 13\n','Number of leaves: 6\nSize of the tree: 11\n'}
@attribute measureTreeSize numeric
@attribute measureNumLeaves numeric
@attribute measureNumRules numeric
@attribute measureOutOfBagError numeric
@attribute measureAttributesUsed numeric
@attribute measureNumIterations numeric

@data
R_data_frame,5,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,188,81,0,69.888476,30.111524,0,0.507716,0.242023,0.348508,59.151691,77.07094,390.621656,675.105219,-284.483563,1.452125,2.509685,-1.05756,196.147232,0.729172,50.214121,0.535088,61,0.180645,28,0.819355,127,0.464912,53,0.685393,0.535088,0.600985,0.372248,0.780702,0.72884,0.698885,0.225935,0.774065,0.301115,0.705721,0.698885,0.695304,0.480587,0.814389,0.738826,0.759307,0.698885,1.489,0.001,1.484375,0,1484.375,0,22923,207167,24247,99.256506,59.107807,?,19,10,?,?,?,?
R_data_frame,5,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,174,95,0,64.684015,35.315985,0,0.423424,0.249963,0.360794,61.092258,79.787819,390.621656,211.851007,178.770649,1.452125,0.78755,0.664575,188.745679,0.701657,48.319307,0.438596,50,0.2,31,0.8,124,0.561404,64,0.617284,0.438596,0.512821,0.257016,0.734295,0.684774,0.64684,0.265141,0.734859,0.35316,0.652583,0.64684,0.638947,0.389004,0.773321,0.707839,0.71811,0.64684,1.365,0,1.359375,0,1359.375,0,24441,207167,24247,100,59.851301,?,21,11,?,?,?,?
R_data_frame,5,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,187,82,0,69.516729,30.483271,0,0.502212,0.240663,0.346655,58.819109,76.661196,390.621656,199.787853,190.833802,1.452125,0.742706,0.709419,198.436475,0.737682,50.800172,0.473684,54,0.141935,22,0.858065,133,0.526316,60,0.710526,0.473684,0.568421,0.364118,0.791794,0.749005,0.695167,0.22926,0.77074,0.304833,0.709313,0.695167,0.686135,0.479819,0.822375,0.758143,0.754906,0.695167,2.514,0,2.484375,0,2484.375,0,22832,207167,24247,100,60.099133,?,19,10,?,?,?,?
R_data_frame,5,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,179,90,0,66.542751,33.457249,0,0.454963,0.24402,0.363536,59.639599,80.394357,390.621656,288.858071,101.763585,1.452125,1.073822,0.378303,193.649119,0.719885,49.574599,0.508772,58,0.212903,33,0.787097,122,0.491228,56,0.637363,0.508772,0.565854,0.30902,0.742728,0.706708,0.665428,0.248692,0.751308,0.334572,0.667702,0.665428,0.66138,0.419457,0.777195,0.714663,0.732955,0.665428,1.422,0,1.421875,0,1421.875,0,35655,207167,24247,98.884758,58.364312,?,35,18,?,?,?,?
R_data_frame,5,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,197,72,0,73.234201,26.765799,0,0.563233,0.229115,0.33458,55.996884,73.990669,390.621656,186.67744,203.944216,1.452125,0.693968,0.758157,208.324519,0.774441,53.331534,0.587719,67,0.16129,25,0.83871,130,0.412281,47,0.728261,0.587719,0.650485,0.444206,0.81794,0.793798,0.732342,0.200822,0.799178,0.267658,0.737972,0.732342,0.729641,0.537167,0.84468,0.790638,0.789007,0.732342,1.043,0,1.046875,0,1046.875,0,26323,207167,24247,100,58.488228,?,23,12,?,?,?,?
R_data_frame,6,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,180,89,0,66.914498,33.085502,0,0.459119,0.244682,0.359496,59.801571,79.500919,390.621656,541.60252,-150.980864,1.452125,2.013392,-0.561267,192.653964,0.716186,49.319837,0.508772,58,0.206452,32,0.793548,123,0.491228,56,0.644444,0.508772,0.568627,0.31662,0.754216,0.719029,0.669145,0.248146,0.751854,0.330855,0.674993,0.669145,0.66597,0.42733,0.788259,0.716592,0.736446,0.669145,2.271,0,2.25,0,2250,0,32794,207167,24247,98.884758,58.612144,?,31,16,?,?,?,?
R_data_frame,6,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,191,78,0,71.003717,28.996283,0,0.526077,0.235034,0.341693,57.443483,75.56378,390.621656,267.90423,122.717425,1.452125,0.995927,0.456199,201.96398,0.750795,51.703221,0.578947,66,0.187097,29,0.812903,126,0.421053,48,0.694737,0.578947,0.631579,0.405137,0.802886,0.769147,0.710037,0.217395,0.782605,0.289963,0.715264,0.710037,0.708508,0.498059,0.829189,0.783186,0.769689,0.710037,1.643,0,1.640625,0,1640.625,0,26022,207167,24247,99.628253,59.107807,?,23,12,?,?,?,?
R_data_frame,6,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,186,83,0,69.144981,30.855019,0,0.496482,0.230922,0.34258,56.438458,75.760043,390.621656,535.819973,-145.198317,1.452125,1.991896,-0.539771,205.406305,0.763592,52.584464,0.535088,61,0.193548,30,0.806452,125,0.464912,53,0.67033,0.535088,0.595122,0.356721,0.793265,0.741711,0.69145,0.231403,0.768597,0.30855,0.695864,0.69145,0.688056,0.464956,0.822877,0.765254,0.756544,0.69145,1.192,0,1.171875,0,1171.875,0,31304,207167,24247,99.256506,58.240397,?,29,15,?,?,?,?
R_data_frame,6,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,180,89,0,66.914498,33.085502,0,0.459888,0.244957,0.358807,59.86869,79.348382,390.621656,215.173068,175.448588,1.452125,0.7999,0.652225,193.303139,0.718599,49.486027,0.473684,54,0.187097,29,0.812903,126,0.526316,60,0.650602,0.473684,0.548223,0.306605,0.750311,0.706593,0.669145,0.248399,0.751601,0.330855,0.675917,0.669145,0.662612,0.428428,0.786985,0.713209,0.736607,0.669145,1.361,0,1.375,0,1375,0,34403,207167,24247,99.628253,59.231722,?,33,17,?,?,?,?
R_data_frame,6,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,187,82,0,69.516729,30.483271,0,0.499716,0.24477,0.362768,59.822968,80.224423,390.621656,1165.436654,-774.814998,1.452125,4.332478,-2.880353,191.313163,0.711201,48.976589,0.5,57,0.154839,24,0.845161,131,0.5,57,0.703704,0.5,0.584615,0.371808,0.76661,0.702796,0.695167,0.229091,0.770909,0.304833,0.709885,0.695167,0.68944,0.481746,0.79915,0.718313,0.748703,0.695167,1.42,0.001,1.421875,0,1421.875,0,37894,207167,24247,98.141264,58.612144,?,37,19,?,?,?,?
R_data_frame,6,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,192,77,0,71.375465,28.624535,0,0.534717,0.234478,0.345111,57.220216,76.188908,392.180213,231.44385,160.736363,1.457919,0.860386,0.597533,204.600712,0.760597,52.170075,0.561404,64,0.174194,27,0.825806,128,0.438596,50,0.703297,0.561404,0.62439,0.404421,0.796774,0.736474,0.713755,0.212624,0.787376,0.286245,0.719365,0.713755,0.710708,0.506498,0.82719,0.77616,0.773347,0.713755,1.921,0,1.890625,0,1890.625,0,32192,207167,24247,99.256506,58.488228,?,31,16,?,?,?,?
R_data_frame,6,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,202,67,0,75.092937,24.907063,0,0.59498,0.224973,0.333693,54.900806,73.668259,392.180213,186.932117,205.248096,1.457919,0.694915,0.763004,213.953167,0.795365,54.554809,0.526316,60,0.083871,13,0.916129,142,0.473684,54,0.821918,0.526316,0.641711,0.491686,0.822467,0.809488,0.750929,0.18545,0.81455,0.249071,0.776546,0.750929,0.742466,0.58688,0.849038,0.787414,0.79816,0.750929,1.489,0,1.46875,0,1468.75,0,32913,207167,24247,100,58.364312,?,31,16,?,?,?,?
R_data_frame,6,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,183,86,0,68.02974,31.97026,0,0.478847,0.23845,0.347164,58.276966,76.771483,390.637299,197.258483,193.378816,1.452183,0.733303,0.71888,198.825021,0.739126,50.897603,0.53913,62,0.214286,33,0.785714,121,0.46087,53,0.652632,0.53913,0.590476,0.336239,0.771203,0.734412,0.680297,0.238739,0.761261,0.319703,0.68366,0.680297,0.677862,0.444765,0.804374,0.751778,0.748825,0.680297,0.928,0,0.9375,0,937.5,0,31605,207167,24247,100,59.107807,?,29,15,?,?,?,?
R_data_frame,6,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,192,77,0,71.375465,28.624535,0,0.533386,0.237319,0.352053,58.000559,77.852674,390.637299,698.969737,-308.332439,1.452183,2.598401,-1.146217,199.021337,0.739856,50.947858,0.6,69,0.175325,27,0.824675,127,0.4,46,0.71875,0.6,0.654028,0.438538,0.804574,0.787267,0.713755,0.209463,0.790537,0.286245,0.71919,0.713755,0.712457,0.508249,0.821517,0.75451,0.764503,0.713755,1.631,0,1.59375,0,1593.75,0,32493,207167,24247,97.769517,58.488228,?,31,16,?,?,?,?
R_data_frame,6,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,201,68,0,74.72119,25.27881,0,0.587925,0.23084,0.337488,56.417084,74.631767,390.637299,189.254946,201.382353,1.452183,0.70355,0.748633,206.779262,0.768696,52.933825,0.547826,63,0.103896,16,0.896104,138,0.452174,52,0.797468,0.547826,0.649485,0.482207,0.810898,0.793065,0.747212,0.18877,0.81123,0.252788,0.766194,0.747212,0.740863,0.574126,0.838314,0.785671,0.797948,0.747212,1.136,0,1.140625,0,1140.625,0,29002,207167,24247,100,58.364312,?,27,14,?,?,?,?
R_data_frame,7,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,180,89,0,66.914498,33.085502,0,0.460667,0.238008,0.347795,58.168981,76.911024,390.637299,258.689163,131.948136,1.452183,0.96167,0.490514,199.423732,0.741352,51.050868,0.434783,50,0.155844,24,0.844156,130,0.565217,65,0.675676,0.434783,0.529101,0.309019,0.779616,0.730703,0.669145,0.247067,0.752933,0.330855,0.683219,0.669145,0.658286,0.435304,0.811592,0.751456,0.733562,0.669145,1.126,0,1.109375,0,1109.375,0,31031,207167,24247,99.256506,58.612144,?,29,15,?,?,?,?
R_data_frame,7,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,183,86,0,68.02974,31.97026,0,0.477953,0.244014,0.359312,59.636728,79.457868,390.637299,2786.946468,-2396.309169,1.452183,10.360396,-8.908213,192.858421,0.716946,49.370201,0.547826,63,0.214286,33,0.785714,121,0.452174,52,0.65625,0.547826,0.597156,0.344428,0.763298,0.69275,0.680297,0.236593,0.763407,0.319703,0.684558,0.680297,0.678489,0.448114,0.796803,0.714692,0.740732,0.680297,1.539,0,1.546875,0,1546.875,0,27904,207167,24247,98.141264,58.736059,?,25,13,?,?,?,?
R_data_frame,7,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,192,77,0,71.375465,28.624535,0,0.533386,0.234549,0.347225,57.323558,76.784906,390.637299,280.194108,110.44319,1.452183,1.041614,0.410569,202.358303,0.752261,51.802095,0.530435,61,0.149351,23,0.850649,131,0.469565,54,0.72619,0.530435,0.613065,0.406822,0.782835,0.744863,0.713755,0.213755,0.786245,0.286245,0.724824,0.713755,0.708458,0.509672,0.813354,0.757289,0.772682,0.713755,1.028,0.001,1.015625,0,1015.625,0,31031,207167,24247,99.628253,58.240397,?,29,15,?,?,?,?
R_data_frame,7,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,195,74,0,72.490706,27.509294,0,0.552795,0.237117,0.344127,57.864331,75.971523,392.180213,196.736879,195.443334,1.457919,0.731364,0.726555,203.462716,0.756367,51.879903,0.552632,63,0.148387,23,0.851613,132,0.447368,51,0.732558,0.552632,0.63,0.428339,0.801698,0.75896,0.724907,0.204463,0.795537,0.275093,0.734192,0.724907,0.720578,0.528935,0.831377,0.775218,0.781059,0.724907,2.132,0,2.125,0,2125,0,27631,207167,24247,100,59.851301,?,25,13,?,?,?,?
R_data_frame,7,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,187,82,0,69.516729,30.483271,0,0.503735,0.242119,0.351415,59.08482,77.580595,392.180213,669.435548,-277.255335,1.457919,2.488608,-1.030689,197.379702,0.733754,50.328827,0.570175,65,0.206452,32,0.793548,123,0.429825,49,0.670103,0.570175,0.616114,0.374317,0.77858,0.727921,0.695167,0.226294,0.773706,0.304833,0.699475,0.695167,0.694076,0.473107,0.807761,0.729694,0.757603,0.695167,1.494,0,1.484375,0,1484.375,0,24441,207167,24247,98.884758,58.612144,?,21,11,?,?,?,?
R_data_frame,7,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,183,86,0,68.02974,31.97026,0,0.478023,0.24525,0.360022,59.940289,79.617193,390.621656,212.730044,177.891611,1.452125,0.790818,0.661307,192.920261,0.717176,49.38801,0.473684,54,0.167742,26,0.832258,129,0.526316,60,0.675,0.473684,0.556701,0.330736,0.736899,0.709754,0.680297,0.240196,0.759804,0.319703,0.689777,0.680297,0.672714,0.450135,0.775542,0.70188,0.744464,0.680297,1.422,0,1.40625,0,1406.25,0,31395,207167,24247,99.628253,58.859975,?,29,15,?,?,?,?
R_data_frame,7,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,182,87,0,67.657993,32.342007,0,0.472406,0.234817,0.351023,57.390509,77.626986,390.621656,260.434856,130.1868,1.452125,0.968159,0.483966,201.5585,0.749288,51.599418,0.552632,63,0.232258,36,0.767742,119,0.447368,51,0.636364,0.552632,0.591549,0.328271,0.768563,0.710712,0.67658,0.242171,0.757829,0.32342,0.678012,0.67658,0.675012,0.436347,0.802495,0.740325,0.746441,0.67658,0.945,0,0.953125,0,953.125,0,29513,207167,24247,99.256506,57.868649,?,27,14,?,?,?,?
R_data_frame,7,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,180,89,0,66.914498,33.085502,0,0.459644,0.252844,0.367065,61.79625,81.174576,390.621656,249.929661,140.691995,1.452125,0.929107,0.523019,186.926486,0.694894,47.85359,0.429825,49,0.154839,24,0.845161,131,0.570175,65,0.671233,0.429825,0.524064,0.30559,0.726995,0.679406,0.669145,0.24882,0.75118,0.330855,0.682138,0.669145,0.657719,0.434033,0.767093,0.68158,0.732686,0.669145,1.33,0,1.328125,0,1328.125,0,26323,207167,24247,98.884758,59.231722,?,23,12,?,?,?,?
R_data_frame,7,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,196,73,0,72.862454,27.137546,0,0.556035,0.237588,0.344334,58.06757,76.147743,390.621656,495.454733,-104.833077,1.452125,1.841839,-0.389714,200.264466,0.744478,51.268142,0.508772,58,0.103226,16,0.896774,139,0.491228,56,0.783784,0.508772,0.617021,0.448772,0.798585,0.774439,0.728625,0.204399,0.795601,0.271375,0.751809,0.728625,0.720504,0.545062,0.825374,0.764003,0.778878,0.728625,1.949,0,1.9375,0,1937.5,0,32703,207167,24247,99.256506,59.355638,?,31,16,?,?,?,?
R_data_frame,7,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,190,79,0,70.63197,29.36803,0,0.520921,0.227755,0.340662,55.664493,75.335753,390.621656,191.439903,199.181753,1.452125,0.711673,0.740453,208.157058,0.773818,53.288663,0.587719,67,0.206452,32,0.793548,123,0.412281,47,0.676768,0.587719,0.629108,0.390667,0.796774,0.768414,0.70632,0.219961,0.780039,0.29368,0.708302,0.70632,0.704896,0.488693,0.826623,0.773477,0.769757,0.70632,2.251,0,2.25,0,2250,0,26232,207167,24247,100,58.240397,?,23,12,?,?,?,?
R_data_frame,8,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,180,89,0,66.914498,33.085502,0,0.460667,0.236834,0.35308,57.881914,78.079672,390.637299,259.797086,130.840212,1.452183,0.965788,0.486395,199.740855,0.742531,51.132049,0.521739,60,0.220779,34,0.779221,120,0.478261,55,0.638298,0.521739,0.574163,0.312273,0.764427,0.734979,0.669145,0.247067,0.752933,0.330855,0.672479,0.669145,0.666364,0.425355,0.798605,0.741489,0.73986,0.669145,2.181,0,2.15625,0,2156.25,0,31304,207167,24247,98.884758,57.992565,?,29,15,?,?,?,?
R_data_frame,8,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,195,74,0,72.490706,27.509294,0,0.551566,0.237103,0.351291,57.947674,77.684131,390.637299,411.028903,-20.391604,1.452183,1.527988,-0.075805,201.626805,0.749542,51.614837,0.556522,64,0.149351,23,0.850649,131,0.443478,51,0.735632,0.556522,0.633663,0.430617,0.790881,0.750582,0.724907,0.205427,0.794573,0.275093,0.734512,0.724907,0.720769,0.527783,0.821356,0.747056,0.782281,0.724907,1.368,0.001,1.375,0,1375,0,34074,207167,24247,97.769517,58.116481,?,33,17,?,?,?,?
R_data_frame,8,3,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,202,67,0,75.092937,24.907063,0,0.594679,0.234864,0.339293,57.400369,75.030841,390.637299,250.137867,140.499432,1.452183,0.929881,0.522303,204.468106,0.760104,52.342187,0.626087,72,0.149351,23,0.850649,131,0.373913,43,0.757895,0.626087,0.685714,0.493459,0.836194,0.799278,0.750929,0.183849,0.816151,0.249071,0.755687,0.750929,0.748772,0.570413,0.85653,0.800584,0.801327,0.750929,1.368,0,1.359375,0,1359.375,0,24322,207167,24247,99.256506,58.983891,?,21,11,?,?,?,?
R_data_frame,8,4,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,199,70,0,73.977695,26.022305,0,0.575174,0.223663,0.334597,54.664429,73.994495,390.621656,187.606674,203.014982,1.452125,0.697423,0.754703,212.614658,0.790389,54.429818,0.552632,63,0.122581,19,0.877419,136,0.447368,51,0.768293,0.552632,0.642857,0.461647,0.811602,0.795318,0.739777,0.195691,0.804309,0.260223,0.753206,0.739777,0.734305,0.556505,0.839273,0.787709,0.792569,0.739777,1.285,0,1.296875,0,1296.875,0,27932,207167,24247,99.628253,58.240397,?,25,13,?,?,?,?
R_data_frame,8,5,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,179,90,0,66.542751,33.457249,0,0.453745,0.252811,0.35876,61.788352,79.33799,390.621656,209.981242,180.640414,1.452125,0.780599,0.671526,186.784173,0.694365,47.817158,0.45614,52,0.180645,28,0.819355,127,0.54386,62,0.65,0.45614,0.536082,0.297822,0.738483,0.694768,0.665428,0.251301,0.748699,0.334572,0.673432,0.665428,0.657492,0.423152,0.776894,0.706565,0.732579,0.665428,0.808,0,0.796875,0,796.875,0,21132,207167,24247,100,59.479554,?,17,9,?,?,?,?
R_data_frame,8,6,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,191,78,0,71.003717,28.996283,0,0.524358,0.233216,0.346721,56.999253,76.675621,390.621656,1494.951214,-1104.329558,1.452125,5.557439,-4.105314,201.284434,0.748269,51.529256,0.570175,65,0.174194,27,0.825806,128,0.429825,49,0.706522,0.570175,0.631068,0.41249,0.798076,0.759423,0.710037,0.217564,0.782436,0.289963,0.719651,0.710037,0.70865,0.502441,0.821383,0.753519,0.763819,0.710037,2.273,0,2.25,0,2250,0,29002,207167,24247,98.884758,58.488228,?,27,14,?,?,?,?
R_data_frame,8,7,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,184,85,0,68.401487,31.598513,0,0.484256,0.238599,0.351229,58.314841,77.672554,390.621656,708.474941,-317.853285,1.452125,2.633736,-1.181611,198.514492,0.737972,50.820145,0.508772,58,0.187097,29,0.812903,126,0.491228,56,0.666667,0.508772,0.577114,0.339813,0.768336,0.713959,0.684015,0.237125,0.762875,0.315985,0.689864,0.684015,0.679262,0.453332,0.801184,0.74366,0.749643,0.684015,1.443,0,1.453125,0,1453.125,0,37593,207167,24247,99.628253,58.612144,?,37,19,?,?,?,?
R_data_frame,8,8,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,191,78,0,71.003717,28.996283,0,0.525187,0.242657,0.347862,59.306572,76.928005,390.621656,371.817405,18.804251,1.452125,1.382221,0.069904,194.7454,0.723961,49.855249,0.570175,65,0.174194,27,0.825806,128,0.429825,49,0.706522,0.570175,0.631068,0.41249,0.792869,0.765026,0.710037,0.217564,0.782436,0.289963,0.718537,0.710037,0.708445,0.500904,0.81759,0.75162,0.766688,0.710037,1.067,0,1.046875,0,1046.875,0,24413,207167,24247,99.256506,59.727385,?,21,11,?,?,?,?
R_data_frame,8,9,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,173,96,0,64.312268,35.687732,0,0.418954,0.250552,0.368737,61.142792,81.404743,392.180213,363.056259,29.123954,1.457919,1.349652,0.108267,187.523626,0.697114,47.815678,0.491228,56,0.23871,37,0.76129,118,0.508772,58,0.602151,0.491228,0.541063,0.26237,0.712564,0.680409,0.643123,0.264949,0.735051,0.356877,0.647285,0.643123,0.640763,0.382564,0.752798,0.681311,0.715817,0.643123,1.579,0.001,1.578125,0,1578.125,0,31395,207167,24247,99.256506,58.612144,?,29,15,?,?,?,?
R_data_frame,8,10,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,194,75,0,72.118959,27.881041,0,0.546741,0.227793,0.340294,55.588768,75.12539,392.180213,223.07925,169.100963,1.457919,0.829291,0.628628,210.119295,0.781113,53.57723,0.54386,62,0.148387,23,0.851613,132,0.45614,52,0.729412,0.54386,0.623116,0.420355,0.800792,0.766952,0.72119,0.207239,0.792761,0.27881,0.730949,0.72119,0.716483,0.522897,0.830607,0.777502,0.777847,0.72119,1.507,0,1.515625,0,1515.625,0,34375,207167,24247,99.256506,57.868649,?,33,17,?,?,?,?
R_data_frame,9,1,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,191,78,0,71.003717,28.996283,0,0.527326,0.238502,0.346007,58.289685,76.515759,390.637299,213.381507,177.255792,1.452183,0.79324,0.658943,200.333428,0.744734,51.283743,0.530435,61,0.155844,24,0.844156,130,0.469565,54,0.717647,0.530435,0.61,0.39861,0.796217,0.760986,0.710037,0.216531,0.783469,0.289963,0.720081,0.710037,0.705019,0.502355,0.825762,0.760601,0.77,0.710037,1.186,0,1.15625,0,1156.25,0,27813,207167,24247,99.628253,58.983891,?,25,13,?,?,?,?
R_data_frame,9,2,weka.classifiers.trees.LMT,'-I -1 -M 15 -W 0.0',-1113212459618104943,20211010.1417,2421,269,196,73,0,72.862454,27.137546,0,0.556867,0.238527,0.347246,58.29566,76.78964,390.637299,763.018134,-372.380835,1.452183,2.836499,-1.384315,199.184169,0.740462,50.989542,0.565217,65,0.149351,23,0.850649,131,0.434783,50,0.738636,0.565217,0.640394,0.438513,0.787408,0.719616,0.728625,0.202651,0.797349,0.271375,0.738786,0.728625,0.725077,0.535416,0.819447,0.751093,0.782779,0.728625,1.909,0,1.90625,0,1906.25,0,26232,207167,24247,99.256506,59.107807,?,23,12,?,?,?,?
